1068 4218 1
20 1516 2
33 7543 1
33 7544 2
38 5942 1
38 7545 1
38 7546 1
60 60 6
60 44 1
60 7329 2
60 1738 2
60 7545 1
60 7446 1
60 1609 1
80 7547 2
98 98 5
98 652 4
98 408 1
98 75 1
98 92 1
98 113 1
98 51 3
98 5140 1
98 1592 1
98 1811 3
98 2209 1
100 100 1
100 196 1
100 673 2
100 3349 1
100 7548 1
100 4170 1
100 7549 1
100 7550 1
1147 1147 1
146 10 1
146 93 1
13 13 7
13 1594 1
13 771 1
13 408 1
13 1170 1
13 357 1
13 200 3
13 1106 1
13 1389 1
13 214 2
13 934 1
13 1429 2
13 7551 2
13 1492 1
13 1390 1
13 7287 1
13 7552 1
13 3864 1
13 3707 1
13 7553 1
13 5485 1
13 2209 1
13 1854 2
13 2468 2
13 7545 1
13 2266 1
13 7554 1
13 1432 1
13 7555 2
13 4242 2
13 7556 1
13 7557 1
13 7223 1
13 7558 1
13 7559 1
13 7560 1
13 5215 1
204 1865 1
222 222 10
222 268 3
222 3227 2
222 2209 3
222 7561 2
5016 438 1
241 241 1
241 7562 1
241 5551 1
241 7563 1
241 7564 4
101 13 1
101 101 2
101 652 1
101 206 1
101 15 1
101 949 1
101 278 1
101 1961 1
101 1627 1
101 7285 1
101 7565 1
101 7566 2
101 7567 1
101 7568 2
101 7561 1
101 2660 1
264 155 1
264 75 1
264 273 3
264 1804 2
264 708 1
264 1779 4
264 7569 1
264 7570 1
264 7571 1
264 7572 2
286 286 1
39 335 1
81 81 5
81 2853 1
81 720 1
81 5454 1
81 7573 1
81 5501 1
81 1576 1
81 1485 1
81 7574 1
81 7575 1
265 265 1
265 7049 1
265 7565 1
312 312 1
315 315 6
315 86 1
315 1811 1
315 1353 1
266 546 1
266 7576 1
323 323 1
323 1467 1
323 7577 1
323 4218 1
323 4242 1
323 3923 1
334 1811 2
334 7578 2
334 4218 1
7579 161 1
1442 6106 1
345 45 1
103 103 3
103 1411 1
103 206 1
103 75 1
103 1429 1
103 7555 1
103 7565 1
103 1448 1
103 7580 1
103 3923 1
127 600 1
127 6934 1
370 370 3
370 1778 1
128 128 4
128 44 1
128 1432 1
128 7561 5
374 9 1
1460 7581 2
1460 7582 1
1460 2287 1
4779 7583 1
385 4242 1
267 7584 1
398 13 1
398 10 1
398 1627 1
398 4363 1
398 1550 1
398 3815 1
398 7585 1
295 60 1
295 2145 1
42 549 1
268 222 1
268 268 1
268 296 1
268 244 1
268 667 1
268 929 1
268 242 1
268 7551 1
268 5487 3
268 3660 1
268 5485 1
268 1485 1
268 7586 1
268 5447 1
268 1432 2
268 7565 1
268 7587 1
268 4050 3
268 7588 1
268 6925 1
268 7589 1
268 7590 1
268 7591 2
