0 11534 1
11 3200 1
20 20 1
20 440 1
20 26 2
20 1429 1
20 7919 1
20 9497 1
8221 264 1
38 38 4
38 220 1
38 759 1
38 1429 1
38 2539 2
60 60 2
60 220 1
60 295 4
60 949 1
60 45 4
60 9076 1
60 595 3
60 1444 1
60 7919 1
60 11535 1
60 4996 1
71 11536 1
80 80 1
80 100 1
80 264 1
80 132 2
80 5403 1
80 10377 1
80 11537 1
80 11538 1
80 11539 1
100 100 2
100 473 1
100 702 1
100 337 1
100 9076 3
100 559 1
100 1444 3
100 1414 2
100 5917 1
61 673 1
2811 548 1
2811 761 2
3158 3158 1
146 1558 2
146 2539 1
149 149 2
149 334 1
150 848 1
150 913 1
13 3158 1
13 220 1
13 420 1
13 5139 1
13 132 1
13 758 1
13 1170 1
13 134 1
13 7691 1
13 592 1
13 200 1
13 8111 1
13 11540 2
13 480 1
13 95 1
13 1532 1
13 2042 1
13 1390 1
13 11541 1
13 3200 1
13 4158 1
13 11542 1
13 11543 1
13 11544 1
13 11545 1
13 1857 1
204 93 1
220 38 1
220 220 2
220 3057 3
220 5268 3
220 26 1
220 1623 1
220 2539 1
222 222 1
222 408 2
222 11546 1
222 10475 1
228 398 1
228 2078 1
228 11547 1
238 2054 1
241 220 1
101 101 1
101 469 1
101 15 1
101 6300 1
101 673 1
101 432 1
101 1932 1
101 2078 1
101 5073 1
101 2151 1
101 2153 1
101 11548 1
101 1414 2
101 11549 1
101 7942 1
101 11550 1
101 11551 1
101 11552 1
264 264 5
264 758 1
264 336 1
264 1100 1
264 8111 1
264 502 1
264 7227 3
264 4158 1
264 7761 1
264 5388 1
264 9497 1
264 11553 1
264 11554 1
264 5205 1
264 11555 1
264 5510 1
264 6994 1
81 220 4
81 81 2
81 230 2
81 134 1
81 15 3
81 92 1
81 233 2
81 1339 1
81 5453 1
81 9164 1
81 11556 1
305 11540 1
305 11557 1
3744 3744 1
3744 5403 1
314 951 1
315 315 7
315 334 3
315 335 7
315 74 3
315 440 4
315 11558 1
315 143 1
315 2151 4
315 11559 1
315 11560 1
317 43 1
317 95 1
317 1473 2
317 11561 1
82 6300 1
82 9497 1
82 1857 1
2897 11562 1
323 323 3
323 2902 1
323 93 1
323 233 2
