9 44 1
11 80 1
11 241 5
11 17006 1
20 11111 1
20 233 4
20 9820 1
20 260 2
20 5623 1
20 17007 1
33 33 1
33 4990 1
38 1177 1
60 60 8
60 334 1
60 1635 1
60 15 1
60 45 3
60 1140 1
60 3719 1
60 4998 1
60 17008 1
60 5246 1
80 2071 1
80 131 1
100 315 1
100 127 1
100 2895 1
100 43 2
100 483 1
100 26 1
100 8087 1
100 233 1
100 17009 2
100 4997 1
100 2134 2
100 5280 2
3158 3158 1
149 149 2
149 363 1
13 4779 1
13 1014 1
13 44 2
13 3233 1
13 1772 1
13 92 1
13 691 1
13 830 1
13 6882 1
13 4990 1
13 9514 1
13 2209 1
13 5025 1
13 7375 1
13 17010 1
13 12360 1
13 5551 1
13 17011 1
13 17012 1
204 665 1
220 5041 1
236 236 4
236 934 1
236 194 1
238 238 1
238 631 1
241 241 1
241 942 1
241 2078 1
241 7595 1
2856 4846 1
101 9 1
101 101 2
101 2674 1
101 5258 1
101 377 1
101 486 1
101 480 1
101 3180 1
101 835 1
101 3622 1
101 2333 1
101 1429 1
101 11259 1
101 17013 1
101 4180 2
101 4126 1
101 5025 2
101 17014 1
101 10693 1
101 17015 1
101 17016 1
101 17007 1
101 17017 1
101 17018 1
264 264 4
264 652 1
264 680 1
264 157 1
264 43 1
264 458 5
264 1014 1
264 93 1
264 3180 1
264 673 1
264 5282 2
264 2209 2
264 194 1
264 5205 3
264 5149 1
264 17019 1
264 1533 2
264 5035 5
264 5287 1
264 5547 2
264 17020 1
264 17014 1
264 5036 3
286 264 1
286 286 1
286 727 1
286 1143 1
286 5413 1
286 2210 1
286 10513 1
286 5281 1
39 3832 1
81 81 3
81 104 2
81 681 1
81 1002 1
81 1177 1
81 1280 1
81 5052 1
81 15035 1
311 17021 1
311 5052 1
315 315 3
315 133 2
315 1592 2
315 1444 1
315 2151 3
315 1414 1
82 363 1
2897 5160 1
334 60 1
334 315 2
334 334 4
334 402 1
334 326 1
334 1811 1
334 2151 2
334 2209 2
334 17007 1
345 60 1
345 61 1
345 1651 1
345 295 1
103 264 1
103 5026 1
127 127 6
127 478 2
127 600 1
127 1355 7
127 883 1
127 76 1
127 13317 1
367 2895 3
370 370 3
128 128 3
128 1390 1
128 12269 1
128 17022 1
1460 9813 2
1460 2242 3
1460 4126 1
41 18 1
41 5025 1
41 17023 1
41 5084 1
4779 13 1
385 652 1
385 9970 1
391 17024 1
267 267 4
267 6205 1
267 7913 1
398 398 1
398 483 1
398 3131 1
400 17025 1
295 11540 1
2893 5282 1
413 128 1
413 5527 1
413 12269 1
42 42 2
42 140 1
42 1413 1
42 5379 1
420 8836 1
