1068 1550 2
20 20 3
20 18305 1
80 80 2
80 906 1
80 2217 1
80 3752 1
4625 9 1
98 47 1
98 18306 1
98 18307 1
100 20 1
100 100 1
100 600 2
100 18308 1
100 18309 1
13 13 2
13 103 1
13 832 2
13 1008 1
13 569 1
13 356 2
13 90 1
13 1839 1
13 1717 1
13 26 1
13 1947 2
13 117 1
13 5147 2
13 1997 1
13 5684 1
13 7634 1
13 1882 1
13 1474 1
13 18308 1
13 1667 1
13 4312 1
13 2439 1
13 2447 1
13 13258 1
13 1380 1
13 8428 1
13 18310 2
13 18311 1
13 11906 1
13 18312 1
13 18313 1
13 18314 1
13 18315 2
13 9637 1
13 18316 2
13 18317 1
13 16337 1
13 18318 1
241 241 2
2856 1499 1
101 101 4
101 264 2
101 127 1
101 131 1
101 357 1
101 2151 1
101 7634 1
101 7168 1
101 1377 1
101 16268 1
101 3955 1
101 2269 1
101 2454 1
101 18319 2
101 18320 3
101 5737 1
101 18313 1
101 18321 1
101 1697 1
101 18322 1
101 18323 1
264 101 2
264 264 13
264 408 1
264 458 1
264 1098 1
264 1370 2
264 2055 1
264 2209 2
264 1550 2
264 7707 1
264 2516 3
264 13638 1
264 8334 4
264 4369 1
264 18324 1
264 18325 1
81 81 1
305 2054 1
305 18326 1
265 80 1
3744 18327 1
315 7146 2
2897 92 1
322 322 2
322 1474 3
323 9 1
323 93 1
323 6259 1
323 1684 1
323 6837 1
323 4369 1
334 8323 1
334 2453 1
334 16338 1
7579 7579 1
345 345 1
345 832 1
345 9066 1
345 3722 1
345 4150 2
103 103 1
103 4023 1
103 1462 1
103 13482 1
127 127 1
127 527 1
127 2603 1
127 11906 1
127 18312 1
370 370 3
370 1429 2
128 128 6
128 9820 1
128 1703 2
128 2151 1
128 13906 1
374 5349 1
386 1069 1
386 2078 1
391 391 1
295 18319 1
406 93 1
406 258 1
406 16572 1
42 286 1
420 9374 1
268 268 3
268 93 1
268 47 3
268 2419 1
268 4079 1
1307 794 1
1307 8764 1
196 196 1
196 5852 1
196 2050 1
873 15 1
873 2549 1
454 454 3
454 848 2
454 16904 1
454 5942 1
454 3818 1
454 17984 2
454 18328 2
454 16276 1
1495 951 2
1495 4240 2
34 1482 1
477 18329 2
477 1714 1
477 16309 1
473 473 10
473 160 1
473 1839 2
473 3448 3
473 5345 2
473 9820 2
473 1429 3
473 4121 2
473 4122 1
473 16495 3
473 1414 3
473 2217 5
473 2253 1
473 1549 1
473 5024 1
473 7549 1
473 9551 1
473 8298 1
473 3955 3
473 12762 1
473 12118 1
473 3779 1
473 5645 1
473 13418 1
473 2494 1
473 18330 1
473 2511 1
473 13826 1
473 8415 5
473 18331 1
473 18332 1
473 18333 1
473 18334 1
473 18335 1
473 18336 1
473 18337 2
473 18338 1
445 445 4
445 5645 2
445 2463 2
445 2511 1
6884 6884 1
6884 3035 1
1516 1516 2
1516 600 1
1516 3354 2
1516 1721 1
1516 2217 1
1516 4167 2
1516 2415 4
1516 18339 1
243 18340 1
296 9588 1
518 3955 1
3789 18341 1
2431 641 1
520 520 1
520 1429 1
523 18342 1
527 527 2
527 1429 2
530 18324 2
1528 18320 1
536 4804 1
536 16086 1
536 12151 1
362 18343 1
62 3575 1
402 1636 1
568 569 1
568 432 1
1411 1411 5
1411 436 4
1411 1947 2
1411 1627 2
1411 5911 1
1411 5349 1
1411 2336 1
1411 15182 1
1411 2443 1
1411 6069 1
1411 18344 1
1411 16422 1
1411 18345 4
577 9516 1
584 156 2
590 67 1
590 289 1
590 2093 1
590 18328 3
218 1096 1
578 473 1
86 86 2
874 1557 2
874 1429 1
874 18333 2
63 63 1
63 408 1
63 2244 4
2993 4312 1
628 1370 1
632 632 1
632 2057 1
414 1140 1
633 15685 1
633 18346 1
1567 1567 7
1567 1627 1
1567 1881 1
1567 11844 2
1567 13757 3
131 131 2
131 44 1
131 1779 1
131 1390 1
131 1391 1
131 5328 1
131 18347 2
131 4150 1
131 18325 1
156 156 3
156 7873 1
156 1845 1
156 16489 1
156 1894 1
156 1425 1
156 17851 2
156 9551 1
156 16064 2
156 16567 1
2 9332 1
2 5349 1
456 456 1
456 16064 1
456 3726 1
456 9554 1
456 18348 1
456 16309 1
456 18349 1
641 370 3
641 2431 1
641 641 3
641 3348 1
641 9940 3
641 2134 1
641 2269 14
641 1896 2
641 18350 1
10 2105 1
10 16334 2
10 2211 1
10 5801 1
10 1425 1
10 6818 1
10 18347 1
10 16268 1
10 18330 1
10 18351 2
10 18348 1
10 18352 1
369 1368 1
703 703 1
306 306 1
1594 8540 2
1594 8339 1
1594 5914 1
681 456 2
681 4145 1
681 9551 1
681 18353 1
681 18348 1
654 93 2
23 23 1
23 1569 1
23 2253 1
23 16064 1
725 1069 1
726 2057 5
2776 16453 1
733 6716 1
733 18354 1
364 600 1
364 2253 1
364 2336 1
364 2415 1
364 8415 1
319 765 1
319 16015 1
319 14658 1
319 280 1
319 5293 1
319 18355 1
319 15685 1
319 18356 1
319 16323 1
319 18357 2
319 16574 1
408 63 1
408 408 33
408 863 2
408 1682 2
408 75 1
408 11409 1
408 32 1
408 5 2
408 1947 1
408 1368 2
408 6744 1
408 1126 2
408 1922 3
408 2023 1
408 2093 1
408 1681 1
408 6974 1
408 1942 1
408 1362 1
408 5866 1
408 11910 1
408 1611 2
408 4258 2
408 2195 1
408 8415 1
408 18358 1
408 9512 1
408 18359 1
408 18360 2
244 408 3
244 1682 3
244 755 1
244 1922 1
244 1430 1
