11 691 2
11 1627 1
1068 6792 1
20 20 1
20 1148 1
31 169 1
38 306 1
60 60 1
80 26 1
80 6793 1
80 6794 1
100 100 3
100 101 2
100 1688 1
100 171 2
100 6795 1
100 6796 1
100 6797 1
100 6798 1
100 6799 1
100 6800 1
61 1049 1
3158 137 1
13 13 2
13 398 1
13 420 1
13 2800 1
13 109 1
13 1001 1
13 6697 1
13 26 1
13 358 1
13 3212 1
13 6205 1
13 934 1
13 2012 1
13 3719 1
13 1590 1
13 2419 1
13 1604 1
13 2192 1
13 6801 1
13 6802 1
13 5308 1
13 6803 1
13 5990 1
13 6804 1
13 5651 1
13 6805 1
13 6806 1
13 6807 2
13 6808 1
13 6809 2
13 6810 1
13 6797 1
13 6811 1
13 6812 1
13 6813 1
13 6814 1
13 6815 1
220 65 1
241 241 2
241 10 1
241 2077 1
241 5018 2
101 101 5
101 445 1
101 363 1
101 65 1
101 702 2
101 163 1
101 1688 1
101 242 2
101 337 1
101 6816 1
101 1811 1
101 4195 1
101 2174 1
101 5928 2
101 6817 1
101 2331 1
101 6818 1
101 6819 1
101 6820 1
101 6821 1
101 6822 1
101 6823 1
101 2423 1
2881 2881 1
264 101 1
264 264 5
264 5734 1
264 471 2
264 1096 1
264 1092 2
264 1069 2
264 6697 1
264 5217 1
264 6824 1
264 2209 3
264 5852 2
264 2251 2
264 6825 1
264 1448 1
264 6818 1
264 6826 1
264 6823 1
286 286 1
286 683 1
286 6827 1
286 6828 1
81 100 1
81 81 2
81 420 1
81 1447 2
81 4451 1
81 6829 1
81 6830 2
305 305 2
305 45 1
305 51 1
305 6831 1
265 265 1
313 100 1
315 1688 1
315 6832 1
317 317 1
317 5217 1
317 6833 1
317 6834 1
266 2113 1
323 306 1
323 1001 1
323 357 1
323 2077 1
323 2164 1
323 5651 2
323 6835 1
323 6836 2
323 6837 1
334 6838 2
83 415 1
83 93 1
40 6839 1
102 435 1
102 363 1
102 6840 1
345 82 1
345 83 1
345 1048 1
345 303 1
345 1229 1
103 264 1
103 103 2
103 367 1
103 445 1
103 1411 3
103 705 1
103 707 1
103 306 1
103 1355 1
103 377 1
103 1768 2
103 95 1
103 4189 1
103 830 1
103 3131 2
103 5852 1
103 4126 1
103 4993 1
103 6817 1
103 6841 1
103 1448 3
103 6842 1
103 5651 1
