1068 10304 1
20 100 1
38 883 1
60 60 5
60 220 3
60 315 2
60 1495 1
60 34 1
60 402 4
60 15 1
60 45 5
60 3525 1
60 1938 3
60 3160 3
60 1532 1
60 5463 1
60 2186 1
60 21192 1
80 80 3
80 13 1
80 2134 1
80 21193 1
80 21194 1
100 100 2
100 103 1
100 42 1
100 34 1
100 15 3
100 957 2
100 4658 1
100 1473 1
100 2078 1
100 3832 2
100 2209 1
100 5079 1
100 6994 1
100 21195 1
100 17193 1
146 146 3
146 3984 2
13 80 1
13 13 2
13 238 1
13 218 1
13 134 1
13 260 1
13 691 1
13 1532 1
13 3224 1
13 2197 1
13 2209 1
13 11712 1
13 5023 1
13 12196 1
13 12728 1
13 5528 1
13 5825 1
13 21196 1
13 21197 1
13 21198 1
13 10513 1
13 21199 1
195 195 2
203 9571 1
152 5000 1
220 60 1
220 220 1
220 438 1
222 222 1
222 10 1
222 89 1
228 228 2
228 42 4
228 905 1
228 2333 1
228 1429 1
236 315 1
238 238 1
241 241 1
241 300 1
101 101 2
101 398 1
101 363 2
101 65 2
101 779 2
101 957 3
101 1057 2
101 502 1
101 761 1
101 1429 1
101 2078 1
101 10709 1
101 9129 1
101 1447 1
101 2216 1
101 17192 1
264 264 6
264 707 1
264 272 1
264 483 1
264 1043 1
264 17107 1
264 9613 1
264 638 4
264 259 1
264 1532 1
264 1473 2
264 1911 1
264 5474 2
264 5205 3
264 21200 1
264 3966 1
264 1818 1
264 5023 1
264 9504 1
264 10684 1
264 21201 1
264 5801 3
264 21202 1
264 17210 1
780 780 1
780 2 2
780 21203 1
81 228 2
81 81 6
81 42 1
81 10 1
81 502 3
81 1778 1
81 2333 1
81 1429 4
81 3451 1
81 1394 2
81 21204 1
305 43 1
305 143 2
265 669 1
4598 4598 1
4598 2209 1
314 2151 1
314 9940 2
314 21205 1
315 315 7
315 21206 1
315 1938 1
315 3208 1
315 7913 3
266 100 3
82 21207 1
322 322 1
322 233 2
334 334 4
334 74 1
334 15 1
334 11540 1
334 1811 1
334 7129 1
334 5328 1
103 80 1
103 264 1
103 103 2
103 1108 1
103 982 1
103 3419 1
103 2078 1
103 4195 1
103 7889 1
103 7129 1
103 10684 2
103 21208 1
103 10451 1
128 128 7
128 44 1
128 3832 1
128 2217 1
128 1818 1
41 41 1
41 779 1
41 1097 1
41 17009 1
41 5077 2
41 2702 2
41 2174 3
41 2217 1
41 17193 4
41 7158 1
41 1862 1
391 218 1
391 10684 1
267 42 1
267 113 2
398 398 1
398 905 1
398 2057 1
398 5527 1
400 3233 1
295 680 1
295 11540 1
295 1592 1
295 5430 1
2893 5159 1
413 873 1
413 163 1
413 7469 1
42 42 12
42 590 1
42 2 1
42 136 1
42 171 1
42 113 1
42 140 4
42 905 1
42 2209 1
42 5486 2
42 1447 2
42 17220 1
420 5215 1
268 268 1
268 157 1
268 5335 1
268 260 1
268 7060 1
268 2474 1
268 1627 1
268 7301 1
268 1414 1
268 1681 1
268 11576 2
268 5349 1
268 17070 2
268 12196 1
268 7545 1
268 5419 1
268 14164 2
268 17026 1
268 8052 1
268 12438 1
268 1862 1
268 5442 1
268 12072 1
268 10720 1
354 6502 1
354 14206 1
361 9174 1
435 4528 1
439 355 1
1307 1307 1
1307 272 1
1307 134 1
1307 171 1
1307 2054 1
1307 5430 3
1307 5474 1
1307 7346 2
1307 21200 2
1307 5528 1
196 337 2
196 1592 1
196 6994 3
873 873 2
873 63 1
873 276 1
873 1429 1
873 7988 2
873 7469 1
454 222 4
454 42 1
454 454 2
454 10 5
454 848 4
454 553 2
454 853 2
454 93 6
454 1177 1
