0 0 3
0 334 1
0 74 1
0 4553 1
0 6691 1
0 6506 1
9 4549 1
11 4807 1
11 4692 1
1068 1068 1
1068 38 2
1068 652 1
1068 104 1
1068 771 2
1068 1033 1
872 15 1
20 20 4
20 71 1
20 370 1
20 350 1
20 364 5
20 65 2
20 422 1
20 107 7
20 860 1
20 206 1
20 134 1
20 8212 1
20 372 1
20 358 1
20 1169 1
20 3525 1
20 4946 1
20 16621 1
20 1244 1
31 517 1
900 364 1
37 37 1
38 1068 1
38 38 13
38 100 1
38 82 2
38 127 2
38 316 1
38 518 1
38 74 2
38 2 1
38 9811 1
38 827 2
38 702 3
38 838 1
38 2731 1
38 15 1
38 458 1
38 817 1
38 3476 2
38 16622 1
38 4761 2
38 16085 1
38 358 2
38 1169 1
38 1187 1
38 855 1
38 3593 1
38 19 1
38 16623 1
38 16624 1
38 9988 1
38 6558 1
38 689 2
38 16625 1
38 1368 1
38 16626 1
38 6519 1
38 6602 2
60 60 2
60 71 1
60 100 1
60 220 1
60 367 1
60 3290 1
60 86 1
60 74 1
60 2776 2
60 66 2
60 2731 1
60 44 1
60 1060 1
60 278 1
60 4693 1
71 71 10
71 101 1
71 316 1
71 530 1
71 652 2
71 104 1
71 653 1
71 10 1
71 5042 1
71 422 1
71 843 1
71 7722 1
71 206 1
71 870 1
71 15 1
71 16 1
71 666 1
71 942 1
71 505 1
71 4685 1
71 3476 1
71 1040 3
71 3319 1
71 4566 2
71 1033 1
71 4698 1
71 4629 1
71 10966 1
71 9910 1
71 603 2
71 93 2
71 47 1
71 4891 1
71 480 1
71 113 1
71 1117 1
71 1220 1
71 920 2
71 140 1
71 475 1
71 1207 1
71 115 1
71 10035 1
71 11446 1
71 16627 2
71 16628 1
71 911 1
71 1244 1
71 3615 1
71 626 1
71 807 1
80 20 2
80 101 2
80 746 1
80 169 1
80 689 1
100 100 6
100 220 4
100 565 1
100 634 1
100 652 2
100 364 4
100 158 1
100 422 1
100 107 1
100 823 2
100 6321 1
100 751 1
100 517 1
100 6620 3
100 4685 1
100 44 1
100 659 1
100 1804 1
100 3261 3
100 3157 1
100 16622 1
100 26 1
100 16085 1
100 255 3
100 1153 1
100 4522 1
100 1169 2
100 1192 1
100 278 2
100 10956 1
100 16627 2
100 16629 2
100 795 1
100 16630 3
100 16631 1
100 6509 1
100 689 1
100 1368 1
100 490 3
100 11804 1
100 16632 1
100 16633 1
100 6781 1
100 491 1
100 6602 1
61 100 1
61 61 6
61 149 1
61 780 1
61 3318 1
61 86 1
61 364 3
61 838 1
61 598 1
61 963 1
61 1040 1
61 377 1
61 26 1
61 480 1
61 113 3
61 789 1
61 920 1
61 1192 1
61 15839 2
61 6728 4
61 16627 2
61 337 2
61 911 1
61 6781 1
61 6602 1
1147 596 1
145 71 1
145 145 1
145 652 1
145 1164 3
145 1163 1
145 9705 1
146 6321 1
146 879 1
146 16634 1
149 149 1
149 1442 1
149 10 1
149 6620 1
149 321 1
150 455 1
150 628 1
150 377 1
150 358 1
150 180 1
13 71 1
13 100 1
13 13 1
13 374 1
13 398 1
13 363 2
13 587 1
13 3099 1
13 134 1
13 3452 1
13 326 1
13 4566 1
13 10966 1
13 1020 4
13 480 2
13 113 1
13 289 1
13 3525 1
13 4782 1
13 9872 2
13 16634 1
13 99 1
13 16635 1
13 16636 1
13 16637 1
13 337 1
13 14396 2
13 6602 2
195 195 1
203 203 1
203 578 1
203 27 1
203 5360 1
204 530 2
204 2993 1
204 4792 1
204 458 1
204 459 1
204 93 1
204 1271 1
204 16633 2
14 1169 1
220 100 1
220 220 4
220 82 1
220 295 1
220 221 1
220 823 1
220 949 1
220 1060 1
220 379 1
220 113 2
220 16631 1
3176 3176 1
222 222 2
222 454 1
222 681 1
222 887 1
222 853 1
222 1081 1
222 2668 1
222 16638 1
222 671 1
222 16639 1
222 16640 2
222 12587 1
228 5042 1
228 272 1
228 206 1
228 1007 1
228 1037 1
228 16641 1
236 236 2
241 10 1
101 101 3
101 2889 1
101 530 1
101 652 3
101 270 1
101 4671 1
101 3042 1
101 746 1
101 245 1
101 422 2
101 43 1
101 827 1
101 846 1
101 860 1
101 902 1
101 569 1
101 901 1
101 4629 1
101 1290 1
101 669 1
101 4761 1
101 240 1
101 358 1
101 1150 1
101 4522 1
101 1995 1
101 855 1
101 1271 1
101 16642 1
101 16643 1
101 6558 1
101 16644 1
101 16645 1
101 1259 1
101 6602 1
101 807 1
264 20 2
264 264 11
264 127 1
264 420 1
264 1343 1
264 549 4
264 652 1
264 16646 1
264 771 2
264 904 1
264 659 2
264 377 2
264 853 2
264 171 1
264 26 1
264 4761 1
264 240 2
264 113 2
264 321 1
264 2412 1
264 140 5
264 11497 1
264 27 1
264 16647 1
264 70 1
264 16621 2
264 16648 1
264 16644 1
264 16649 1
264 16633 1
287 287 1
287 4563 1
287 169 1
287 9872 1
39 478 4
39 113 1
291 291 3
780 61 1
780 780 2
780 789 1
780 16650 1
81 71 1
81 81 3
81 221 1
81 363 2
81 641 1
81 10 1
81 705 1
81 350 3
81 6627 2
81 43 1
81 1301 2
81 377 1
81 669 1
81 10966 1
81 853 1
81 113 2
81 1169 1
81 289 1
81 3525 2
81 4709 1
81 698 1
81 9872 1
81 99 1
81 6612 1
81 10035 1
81 6728 1
81 605 2
81 16651 1
265 265 1
265 1056 1
311 957 1
311 3250 1
311 3525 1
311 27 1
313 0 1
2841 2841 2
2841 34 1
2841 2731 1
314 314 1
314 1169 2
314 16639 1
315 652 1
315 702 1
315 109 1
315 4587 1
317 317 1
317 15 1
317 3336 1
317 698 1
317 1242 1
266 653 1
266 337 1
82 82 2
82 345 1
82 103 1
82 86 1
82 422 1
82 15 1
82 4044 1
82 113 1
2897 2897 1
2897 345 1
323 221 5
323 1040 1
323 16652 1
323 16653 1
10106 6238 3
2887 2887 1
2887 4563 1
2887 3476 1
334 61 3
334 334 6
334 221 1
334 335 1
334 341 3
334 565 4
334 438 4
334 2844 1
334 16 2
334 4685 3
334 108 1
334 44 1
334 1905 1
334 16654 1
334 16655 1
334 880 2
340 340 1
340 74 1
340 408 1
40 221 2
40 6321 1
343 343 1
343 994 1
343 6634 1
345 100 1
345 82 1
345 345 1
345 367 1
345 44 1
345 337 1
353 3233 1
353 865 2
353 99 1
103 103 2
103 86 1
103 244 1
103 2806 1
103 833 1
103 2731 1
103 8212 1
103 137 2
103 278 1
127 38 1
127 71 1
127 100 1
127 127 25
127 524 1
127 628 1
127 104 1
127 157 1
127 10 1
127 270 1
127 306 1
127 1594 1
127 681 2
127 364 1
127 107 5
127 702 1
127 163 1
127 478 2
127 569 1
127 458 1
127 4 1
127 840 4
127 4685 4
127 1040 5
127 377 2
127 669 1
127 378 1
127 1069 1
127 16622 1
127 16085 1
127 555 1
127 93 1
127 6241 3
127 865 1
127 1159 1
127 502 3
127 321 1
127 1169 1
127 698 1
127 16624 1
127 10035 1
127 16656 1
127 16642 1
127 16657 1
127 8818 1
127 16658 1
127 16659 1
127 6699 2
127 3615 2
367 60 1
367 345 1
367 74 1
367 820 1
370 370 1
128 128 3
128 16660 1
128 99 1
374 374 1
374 656 1
374 1153 1
374 16621 1
374 16661 1
41 41 6
41 473 4
41 16660 1
41 833 1
41 1816 2
41 1236 1
41 1172 1
1288 26 1
385 385 1
385 673 1
398 9 1
398 653 1
398 408 1
398 656 2
398 858 1
398 591 2
398 6602 1
3231 3231 1
295 220 1
295 334 1
295 295 1
295 341 1
295 719 2
295 731 1
295 683 1
406 406 2
406 229 1
406 6617 1
406 274 1
406 93 1
406 1219 1
406 2900 1
2799 502 1
42 127 1
42 440 1
42 475 1
42 337 1
420 61 2
420 16 1
420 1169 1
268 41 1
268 3231 2
268 268 4
268 454 1
268 518 1
268 530 1
268 198 1
268 35 2
268 10 2
268 350 1
268 319 1
268 827 1
268 838 1
268 517 2
268 471 1
268 906 1
268 231 1
268 887 1
268 108 4
268 659 1
268 377 1
268 1001 2
268 6 1
268 16662 1
268 603 1
268 1311 1
268 427 1
268 502 1
268 1169 2
268 1220 1
268 1192 1
268 3525 3
268 381 1
268 930 1
268 10574 1
268 27 2
268 489 1
268 1368 2
268 16663 1
268 6606 1
268 6602 2
268 1347 1
354 9 1
354 16664 1
354 3621 1
361 127 1
361 361 10
361 652 4
361 350 3
361 972 2
361 4627 1
361 1244 2
435 671 1
515 71 1
515 16665 1
437 341 1
2857 2857 2
2933 3508 1
2933 3615 2
2858 2858 3
2858 2874 1
2858 4 2
2858 15390 6
2858 671 1
442 394 1
442 4671 1
442 163 1
442 1311 1
442 2412 1
442 14570 1
442 16645 1
2935 4548 1
16666 10 1
16666 1311 1
450 450 2
450 16667 1
450 11804 1
452 61 1
452 452 1
452 534 1
452 272 1
452 9594 1
452 3995 1
454 222 1
454 127 5
454 454 9
454 445 1
454 2993 1
454 681 1
454 350 1
454 2674 1
454 107 1
454 478 1
454 863 1
454 4710 1
454 6713 1
454 8241 1
454 3157 1
454 639 1
454 47 1
454 4882 1
454 255 1
454 1311 1
454 6241 1
454 1187 1
454 226 1
454 3594 1
454 3593 2
454 16658 1
454 6602 1
16668 204 1
16668 4561 1
16668 4 1
16668 2337 1
16668 16669 1
316 71 2
316 264 1
316 316 3
316 9594 2
316 6617 1
316 163 1
316 1924 4
316 1069 1
316 16670 1
