0 0 3
0 876 3
0 6 1
0 670 1
0 8122 1
0 1938 2
0 3495 1
0 6870 2
9 398 1
9 2942 1
11 598 1
11 1412 1
872 872 1
20 370 1
20 1980 1
20 1642 1
20 5424 1
33 3495 1
37 35 1
38 38 4
38 413 1
38 34 1
38 21 1
38 590 1
38 634 1
38 306 2
38 65 1
38 3 2
38 2773 1
38 163 1
38 69 4
38 47 1
38 51 3
38 22840 1
38 2087 3
38 10763 1
38 22841 1
38 22842 1
38 3500 2
60 60 4
60 100 1
60 408 3
60 163 6
60 2731 1
60 15 1
60 598 1
60 44 1
60 721 3
60 3510 3
60 3273 1
60 2093 1
71 312 1
71 75 1
71 179 1
80 80 3
80 61 1
80 127 2
80 725 1
80 758 1
80 134 1
80 4 2
80 44 1
80 5422 1
80 3163 1
80 3136 1
80 14435 3
80 2077 2
80 5424 1
80 22843 1
80 10003 1
80 22842 2
98 98 1
98 100 1
98 165 4
98 143 1
98 22844 1
98 15626 1
100 60 1
100 98 1
100 100 7
100 101 1
100 3316 1
100 3333 1
100 104 1
100 702 2
100 2731 1
100 134 1
100 15 6
100 69 1
100 3328 1
100 8509 3
100 8234 1
100 835 1
100 99 2
100 1532 2
100 7551 1
100 15816 1
100 5623 3
100 22845 7
100 1492 1
100 2077 1
100 1911 1
100 11397 1
100 22846 1
100 22847 1
100 15626 1
100 9978 1
61 312 1
61 7683 1
61 1069 2
61 3583 1
2814 3339 1
2798 2798 3
2798 1058 1
13 13 7
13 101 1
13 264 1
13 442 1
13 3492 1
13 2754 1
13 86 1
13 74 2
13 652 1
13 272 1
13 1388 1
13 1170 1
13 163 1
13 134 1
13 15 1
13 16 2
13 483 1
13 3483 1
13 953 1
13 136 1
13 357 2
13 232 1
13 1020 1
13 26 1
13 8509 1
13 940 1
13 854 1
13 543 1
13 929 1
13 1150 1
13 3575 1
13 4853 1
13 740 1
13 9670 1
13 1532 1
13 7551 1
13 5623 1
13 22848 1
13 3192 1
13 2078 1
13 3144 2
13 3139 1
13 9567 1
13 1997 1
13 1911 1
13 22849 1
13 22850 1
13 22851 1
13 22852 1
13 11698 1
13 22853 2
13 22854 3
13 7288 1
13 14466 1
13 22841 1
13 8521 1
13 3200 1
13 194 1
203 11430 1
203 22855 1
203 11887 1
204 406 1
204 2942 1
204 530 1
204 16 1
204 4 1
204 3327 1
204 929 1
204 1184 1
204 3443 1
204 1429 1
204 3378 1
204 1720 1
204 6052 1
204 7281 1
204 22856 1
204 3500 2
6521 6521 1
220 1532 1
222 527 1
222 10224 1
222 355 1
222 225 1
228 51 1
228 8506 1
228 2077 1
236 236 1
236 225 1
238 596 1
238 1048 1
238 1350 1
238 5217 1
241 81 1
241 10 2
241 640 1
241 1941 2
241 28 1
101 101 10
101 312 1
101 196 1
101 518 2
101 3243 1
101 86 2
101 63 2
101 104 2
101 408 1
101 548 2
101 10331 1
101 163 2
101 134 1
101 16 2
101 67 2
101 598 1
101 436 1
101 75 1
101 939 1
101 685 3
101 974 1
101 447 1
101 377 1
101 357 3
101 1692 1
101 1020 2
101 26 4
101 8509 1
101 543 2
101 688 1
101 3647 1
101 6306 1
101 289 1
101 99 1
101 27 1
101 7956 1
101 1659 1
101 3557 1
101 619 1
101 1126 1
101 28 1
101 192 1
101 5217 1
101 1412 1
101 1532 2
101 1429 2
101 5412 1
101 5623 1
101 2474 1
101 3489 1
101 2077 2
101 1627 1
101 2093 2
101 7281 1
101 22857 1
101 7627 3
101 2100 2
101 7288 1
101 22858 1
101 14491 1
101 22859 1
101 30 1
264 71 1
264 264 12
264 312 1
264 316 1
264 656 2
264 246 2
264 16 1
264 600 2
264 16963 1
264 4931 1
264 483 1
264 273 2
264 974 1
264 377 4
264 3441 1
264 1000 1
264 3262 1
264 3647 2
264 5422 1
264 762 1
264 3252 1
264 278 1
264 1065 1
264 1659 1
264 4010 1
264 1412 2
264 1737 2
264 2474 1
264 8506 1
264 3489 1
264 18435 1
264 1627 1
264 3210 1
264 7252 1
264 14595 1
264 7320 2
264 22860 1
264 9933 1
5040 357 1
287 5364 1
287 1429 1
39 3347 1
39 3328 2
81 38 2
81 81 17
81 370 2
81 22 1
81 641 1
81 65 1
81 3 1
81 6268 2
81 853 1
81 640 2
81 328 1
81 1177 2
81 1941 5
81 1172 1
81 143 1
81 5387 1
81 22861 1
81 9913 1
81 2151 1
305 81 1
305 51 1
305 1592 1
305 22862 2
265 101 1
265 42 1
265 21207 1
312 312 4
312 569 2
312 69 1
312 22863 1
313 384 1
313 420 1
314 4 1
317 134 2
317 1058 1
266 154 1
266 15827 1
82 15 1
82 4009 1
82 5908 2
2897 1739 1
2897 2049 1
323 134 1
323 554 1
323 27 1
323 1532 1
323 15775 1
323 22864 1
323 18590 1
323 18659 1
334 334 3
334 295 2
334 3057 1
334 1002 1
334 113 1
334 51 1
334 143 1
334 22865 1
334 11698 1
334 22866 1
334 2151 1
83 196 1
83 131 1
83 306 1
83 336 3
83 857 1
83 6 1
83 3954 1
102 377 1
343 469 1
343 1043 2
353 353 1
353 873 2
353 111 1
353 18 1
353 1980 1
353 259 1
353 1412 2
353 9970 1
2911 2911 1
2911 246 2
103 707 1
103 3179 1
103 857 1
103 483 1
103 1063 1
103 3575 1
103 1056 1
103 144 1
103 3163 1
103 11361 1
103 21207 1
103 22846 1
360 360 1
360 44 1
360 3427 1
127 127 2
127 1288 1
127 2 1
127 10 1
127 725 1
127 937 3
127 3142 1
127 3427 1
127 15816 2
127 3210 2
127 9809 1
127 22728 3
367 179 1
367 7956 1
370 370 4
370 104 1
128 3316 1
128 15 2
1460 19283 1
41 41 2
41 473 1
41 700 1
41 355 2
41 1123 1
41 5420 1
41 18704 1
41 9933 1
41 22867 1
41 15626 1
1288 1288 1
1288 940 1
385 3350 1
385 7252 1
391 707 1
391 75 1
391 3260 1
2905 355 1
267 1688 1
398 398 1
398 596 1
398 86 1
398 6903 1
398 16 1
398 660 2
398 2716 1
398 1350 2
398 3196 1
398 3144 1
398 22868 1
295 81 1
295 334 1
295 295 7
295 3 1
295 75 1
295 1941 1
295 754 1
295 4010 1
295 13432 1
295 3451 2
295 7885 1
406 598 1
406 761 1
406 540 1
406 2090 1
406 22869 1
413 64 1
42 101 3
42 312 1
42 41 1
42 42 14
42 549 1
42 86 1
42 65 1
42 246 1
42 868 1
42 592 1
42 6 2
42 1000 1
42 171 1
42 3427 1
42 660 1
42 7 1
42 144 4
42 1592 1
42 15854 1
42 2054 1
42 22870 1
42 3330 1
42 14266 1
42 22871 1
42 21670 2
42 9978 1
42 22872 1
42 2113 4
42 18664 1
420 647 1
420 3328 1
420 2716 1
420 698 1
420 1492 1
268 268 3
268 456 2
268 4515 1
268 925 1
268 191 1
268 192 1
268 2474 1
268 3521 1
268 22843 1
268 22854 1
354 505 4
354 137 1
435 435 1
435 86 1
515 101 2
515 3227 1
515 22841 1
437 437 1
437 144 1
441 306 1
441 3144 1
442 264 1
442 7683 1
442 3 1
442 3404 1
442 22873 1
442 3150 2
196 0 1
196 312 1
196 83 1
196 196 7
196 131 1
196 2 1
196 336 1
196 723 1
196 1170 2
196 15 2
196 232 1
196 1104 1
196 1169 1
196 233 1
196 4853 1
196 3210 1
196 10327 1
196 11698 1
873 334 1
873 873 9
873 746 5
873 3 1
873 2731 1
873 543 1
873 660 2
873 6306 1
873 3291 2
873 619 1
873 211 1
873 3178 1
873 3150 2
873 3163 1
873 22874 1
873 22875 3
450 3504 2
454 264 1
454 360 2
454 454 5
454 2942 2
454 324 1
454 21 2
454 104 2
454 1594 1
454 7683 1
454 65 3
454 460 1
454 1062 1
454 48 1
454 4581 1
454 1282 1
454 3593 1
454 1056 1
454 352 1
454 192 2
454 1429 2
454 3267 1
454 5411 6
454 7551 1
454 15816 1
454 3163 1
454 9809 2
454 5427 1
454 19255 1
454 22847 1
2942 2942 2
2942 929 1
2942 1445 1
316 316 4
316 665 1
316 104 2
316 140 1
316 1412 1
316 1429 2
316 2077 1
1491 1220 1
1495 619 1
472 472 2
472 3262 1
472 3227 1
4635 4635 1
4635 11083 1
34 34 1
34 22858 1
477 239 1
1 1 2
473 900 1
473 41 4
473 838 1
473 4 3
473 685 1
473 4774 1
473 44 1
473 22876 1
473 1058 1
473 440 1
473 3328 3
473 18 3
473 1150 1
473 6306 1
473 4973 1
473 861 1
473 932 1
473 1642 4
473 15827 1
473 3128 1
473 1429 3
473 22840 1
473 2087 1
473 22877 1
473 22878 4
473 22879 4
473 22849 1
473 9021 2
473 22880 1
473 22881 2
473 22882 1
473 22846 2
473 5423 4
473 5898 1
473 10250 1
473 22858 2
473 15626 1
473 8521 2
473 14548 2
473 22842 1
445 445 1
445 3243 1
445 65 1
445 1692 1
504 86 2
504 22883 1
506 41 1
506 246 1
506 3462 1
243 597 1
243 5273 1
243 93 1
84 3210 1
518 42 3
518 518 2
518 21 2
518 3179 1
518 321 1
518 51 1
518 1532 1
518 22862 1
1527 1527 1
520 3291 1
522 90 1
522 791 1
2243 1355 1
527 527 2
527 4 1
527 929 1
527 3296 1
527 1412 1
527 9970 1
527 3200 1
530 86 1
530 157 1
530 364 1
530 10331 1
530 43 1
530 206 1
530 447 1
530 3328 1
530 3546 1
530 4765 1
530 1412 2
530 3150 1
530 1720 1
530 5424 1
530 22849 1
530 19442 1
530 22882 1
530 18656 1
534 71 1
534 534 1
534 352 2
1530 3328 1
2815 7551 1
2815 7252 1
407 408 1
407 779 1
537 295 1
542 542 1
542 455 1
542 306 2
542 2908 1
542 1429 1
542 3587 1
542 3227 1
542 22869 1
542 22884 1
3303 15 1
362 2077 1
547 2754 1
6561 384 1
549 222 1
549 549 9
549 408 4
549 66 1
549 825 2
549 248 2
549 483 1
549 89 1
549 225 1
549 940 1
549 854 2
549 5380 1
549 144 1
549 3136 1
