11 80 1
1068 273 1
20 12087 1
38 38 5
38 44 1
60 60 2
60 652 1
60 67 1
60 1140 1
60 3160 3
60 1703 1
60 2086 2
80 80 1
80 107 1
80 90 1
80 7049 1
98 98 2
98 101 1
98 336 4
98 1169 2
98 15759 1
98 7718 1
100 80 1
100 100 2
100 241 1
100 44 1
100 377 1
100 113 1
100 2716 1
100 934 1
100 10469 1
100 21821 1
100 5721 1
1147 1147 1
146 10208 2
146 10704 1
13 13 3
13 101 1
13 2853 1
13 585 1
13 707 1
13 306 1
13 408 1
13 160 1
13 1355 1
13 137 1
13 619 1
13 1779 1
13 9879 2
13 1492 1
13 9115 1
13 4108 2
13 1529 1
13 4990 1
13 1361 1
13 4181 1
13 12245 1
13 12196 1
13 21402 1
13 12283 2
13 21822 1
13 1448 1
13 7651 1
13 14207 1
13 21823 1
13 7991 1
13 21824 1
152 633 1
220 3585 1
220 3273 1
236 2209 1
5016 21825 1
241 5109 1
101 101 3
101 267 1
101 2853 1
101 799 1
101 239 2
101 357 1
101 93 1
101 3585 1
101 278 2
101 934 2
101 7882 1
101 15759 1
101 9115 1
101 1590 1
101 1529 2
101 4181 1
101 12196 1
101 21826 1
101 5643 2
101 7525 1
101 4242 2
101 7435 2
101 21827 2
101 7549 1
101 7833 1
101 8059 1
264 32 1
264 1779 1
264 1213 1
264 1473 2
264 1429 1
264 4195 1
264 1721 1
264 13516 1
264 4242 1
264 21828 1
39 39 1
39 315 2
81 81 3
81 2853 2
81 5993 1
81 1557 1
81 1924 1
81 5396 1
81 21829 1
81 17198 1
81 58 1
81 7549 1
81 7196 1
305 305 1
305 3507 1
305 143 1
315 39 1
315 315 1
315 334 1
315 438 1
315 15 1
315 904 1
315 137 2
315 1169 2
315 1811 1
317 21827 1
323 323 1
323 2 1
323 1355 1
323 93 1
323 6541 1
323 5396 1
323 2209 1
323 1432 1
323 7163 1
323 21830 1
323 1386 1
323 21831 2
323 14298 2
323 21832 1
334 315 1
334 334 3
334 15 1
102 538 1
2911 17 1
103 100 1
103 103 3
103 3247 2
103 469 1
103 239 1
103 1924 1
103 17 1
103 789 2
103 1021 1
103 934 1
103 1412 1
103 15094 5
103 4108 1
103 4195 1
103 1529 2
103 6943 1
103 7966 1
103 5189 1
103 2050 1
103 7421 1
103 1448 1
103 8596 1
103 21833 1
127 21834 1
367 7594 1
368 17 1
370 370 15
370 7610 3
370 1549 1
128 15 2
128 32 1
128 6599 1
128 5721 1
128 21835 3
374 374 1
374 1924 1
1460 536 1
1460 1411 1
41 41 2
41 21836 1
4779 4779 3
4779 7438 1
385 7584 1
2905 799 1
2905 7975 1
267 691 1
